motif_count,hourglass_type,signature,fanin_sig,fanout_sig,n_FF,n_FB,n_lat,n_waist,n_waist_active,n_waist_eff,n_periphery,compression,bottleneck_area,bottleneck_level,k_in,k_out,structure_str,fan_in_0_area,fan_in_0_level,fan_in_1_area,fan_in_1_level,fan_out_0_area,fan_out_0_level,fan_out_1_area,fan_out_1_level
52142043870,mixed,FF->mix,FF,mix,2,1,1,2282,4,1.254,31967,14.008,LO,3,2,2,"[LO.LOPL2, ME.LOPL2] -> LOL3 -> [LO.LOPL3, MEL2]",LO.LOP,2,ME.LOP,2,LO.LOP,3,ME,2
49238548589,mixed,FF->mix,FF,mix,2,1,1,2282,9,1.573,8315,3.644,LO,3,2,2,"[LOL2, ME.LOPL2] -> LOL3 -> [LO.LOPL2, LO.LOPL3]",LO,2,ME.LOP,2,LO.LOP,2,LO.LOP,3
49007376956,mixed,FF->mix,FF,mix,2,1,1,2282,17,1.819,12697,5.564,LO,3,2,2,"[LOL2, ME.LOL2] -> LOL3 -> [LO.LOPL2, LO.LOPL3]",LO,2,ME.LO,2,LO.LOP,2,LO.LOP,3
48229283382,mixed,FF->mix,FF,mix,2,1,1,2282,4,1.407,36349,15.929,LO,3,2,2,"[LO.LOPL2, ME.LOL2] -> LOL3 -> [LO.LOPL3, MEL2]",LO.LOP,2,ME.LO,2,LO.LOP,3,ME,2
44882961953,mixed,FF->mix,FF,mix,2,1,1,2282,13,1.991,30461,13.348,LO,3,2,2,"[LOL2, MEL2] -> LOL3 -> [LO.LOPL2, ME.LOPL3]",LO,2,ME,2,LO.LOP,2,ME.LOP,3
37881172407,mixed,FF->mix,FF,mix,2,1,1,2282,24,1.583,44456,19.481,LO,3,2,2,"[MEL2, ME.LOL2] -> LOL3 -> [MEL3, ME.LOPL2]",ME,2,ME.LO,2,ME,3,ME.LOP,2
36377951149,mixed,FF->mix,FF,mix,2,1,1,2282,13,1.959,12273,5.378,LO,3,2,2,"[LOL2, ME.LOL2] -> LOL3 -> [LO.LOPL2, ME.LOPL3]",LO,2,ME.LO,2,LO.LOP,2,ME.LOP,3
35349657960,mixed,FF->mix,FF,mix,2,1,1,2282,5,1.358,31543,13.823,LO,3,2,2,"[LO.LOPL2, ME.LOPL2] -> LOL3 -> [MEL2, ME.LOPL3]",LO.LOP,2,ME.LOP,2,ME,2,ME.LOP,3
35122855925,mixed,FF->mix,FF,mix,2,1,1,2282,10,1.751,7891,3.458,LO,3,2,2,"[LOL2, ME.LOPL2] -> LOL3 -> [LO.LOPL2, ME.LOPL3]",LO,2,ME.LOP,2,LO.LOP,2,ME.LOP,3
33819967514,mixed,FF->mix,FF,mix,2,1,1,2282,20,1.766,42611,18.673,LO,3,2,2,"[MEL2, ME.LOL2] -> LOL3 -> [ME.LOL3, ME.LOPL2]",ME,2,ME.LO,2,ME.LO,3,ME.LOP,2
33531836180,mixed,FF->mix,FF,mix,2,1,1,2282,5,1.559,35925,15.743,LO,3,2,2,"[LO.LOPL2, ME.LOL2] -> LOL3 -> [MEL2, ME.LOPL3]",LO.LOP,2,ME.LO,2,ME,2,ME.LOP,3
27595298793,mixed,FF->mix,FF,mix,2,1,1,2282,25,1.709,36747,16.103,LO,3,2,2,"[LOL2, ME.LOL2] -> LOL3 -> [LO.LOPL3, MEL2]",LO,2,ME.LO,2,LO.LOP,3,ME,2
25841248646,mixed,FF->mix,FF,mix,2,1,1,2282,14,1.6,44456,19.481,LO,3,2,2,"[MEL2, ME.LOPL2] -> LOL3 -> [MEL3, ME.LOL2]",ME,2,ME.LOP,2,ME,3,ME.LO,2
24778385292,mixed,FF->mix,FF,mix,2,1,1,2282,4,1.367,8315,3.644,LO,3,2,2,"[LOL2, LO.LOPL2] -> LOL3 -> [LO.LOPL3, ME.LOPL2]",LO,2,LO.LOP,2,LO.LOP,3,ME.LOP,2
23317944239,mixed,FF->mix,FF,mix,2,1,1,2282,29,1.534,36323,15.917,LO,3,2,2,"[LOL2, ME.LOL2] -> LOL3 -> [MEL2, ME.LOPL3]",LO,2,ME.LO,2,ME,2,ME.LOP,3
23133062004,mixed,FF->mix,FF,mix,2,1,1,2282,17,1.784,42611,18.673,LO,3,2,2,"[MEL2, ME.LOPL2] -> LOL3 -> [ME.LOL2, ME.LOL3]",ME,2,ME.LOP,2,ME.LO,2,ME.LO,3
23121467257,mixed,FF->mix,FF,mix,2,1,1,2282,12,1.934,32365,14.183,LO,3,2,2,"[LOL2, ME.LOPL2] -> LOL3 -> [LO.LOPL3, MEL2]",LO,2,ME.LOP,2,LO.LOP,3,ME,2
18797117812,mixed,FF->mix,FF,mix,2,1,1,2282,14,1.778,31941,13.997,LO,3,2,2,"[LOL2, ME.LOPL2] -> LOL3 -> [MEL2, ME.LOPL3]",LO,2,ME.LOP,2,ME,2,ME.LOP,3
17117774694,mixed,FF->mix,FF,mix,2,1,1,2282,5,1.509,7891,3.458,LO,3,2,2,"[LOL2, LO.LOPL2] -> LOL3 -> [ME.LOPL2, ME.LOPL3]",LO,2,LO.LOP,2,ME.LOP,2,ME.LOP,3
16933634558,mixed,FF->mix,FF,mix,2,1,1,2282,5,1.822,30885,13.534,LO,3,2,2,"[LO.LOPL2, MEL2] -> LOL3 -> [LOL2, LO.LOPL3]",LO.LOP,2,ME,2,LO,2,LO.LOP,3
16368255136,mixed,FF->mix,FF,mix,2,1,1,2282,5,1.555,12697,5.564,LO,3,2,2,"[LOL2, LO.LOPL2] -> LOL3 -> [LO.LOPL3, ME.LOL2]",LO,2,LO.LOP,2,LO.LOP,3,ME.LO,2
15491850012,mixed,FF->mix,FF,mix,2,1,1,2282,3,1.398,8315,3.644,LO,3,2,2,"[LO.LOPL2, ME.LOPL2] -> LOL3 -> [LOL2, LO.LOPL3]",LO.LOP,2,ME.LOP,2,LO,2,LO.LOP,3
14830369999,mixed,FF->mix,FF,mix,2,1,1,2282,3,1.613,12697,5.564,LO,3,2,2,"[LO.LOPL2, ME.LOL2] -> LOL3 -> [LOL2, LO.LOPL3]",LO.LOP,2,ME.LO,2,LO,2,LO.LOP,3
14147062538,mixed,FF->mix,FF,mix,2,1,1,2282,17,1.73,42976,18.833,LO,3,2,2,"[MEL2, ME.LOL2] -> LOL3 -> [LO.LOPL2, MEL3]",ME,2,ME.LO,2,LO.LOP,2,ME,3
12933598695,mixed,FF->mix,FF,mix,2,1,1,2282,15,1.901,41131,18.024,LO,3,2,2,"[MEL2, ME.LOL2] -> LOL3 -> [LO.LOPL2, ME.LOL3]",ME,2,ME.LO,2,LO.LOP,2,ME.LO,3
12577847645,mixed,FF->mix,FF,mix,2,1,1,2282,4,1.961,30461,13.348,LO,3,2,2,"[LO.LOPL2, MEL2] -> LOL3 -> [LOL2, ME.LOPL3]",LO.LOP,2,ME,2,LO,2,ME.LOP,3
11910632144,mixed,FF->mix,FF,mix,2,1,1,2282,10,1.947,38594,16.912,LO,3,2,2,"[MEL2, ME.LOPL2] -> LOL3 -> [LO.LOPL2, MEL3]",ME,2,ME.LOP,2,LO.LOP,2,ME,3
11644041062,mixed,FF->mix,FF,mix,2,1,1,2282,5,1.732,12273,5.378,LO,3,2,2,"[LOL2, LO.LOPL2] -> LOL3 -> [ME.LOL2, ME.LOPL3]",LO,2,LO.LOP,2,ME.LO,2,ME.LOP,3
11384346959,mixed,FF->mix,FF,mix,2,1,1,2282,8,1.999,36749,16.104,LO,3,2,2,"[MEL2, ME.LOPL2] -> LOL3 -> [LO.LOPL2, ME.LOL3]",ME,2,ME.LOP,2,LO.LOP,2,ME.LO,3
10754617825,mixed,FF->mix,FF,mix,2,1,1,2282,4,1.547,7891,3.458,LO,3,2,2,"[LO.LOPL2, ME.LOPL2] -> LOL3 -> [LOL2, ME.LOPL3]",LO.LOP,2,ME.LOP,2,LO,2,ME.LOP,3
10667388960,mixed,FF->mix,FF,mix,2,1,1,1,1,1.0,3623,3623.0,MB_ML.MB_CA,3,2,2,"[MB_CA.MB_MLL2, MB_CA.MB_PEDL2] -> MB_ML.MB_CAL3 -> [MB_CA.MB_MLL3, MB_CA.MB_VLL2]",MB_CA.MB_ML,2,MB_CA.MB_PED,2,MB_CA.MB_ML,3,MB_CA.MB_VL,2
10667388960,mixed,FF->mix,FF,mix,2,1,1,1,1,1.0,3623,3623.0,MB_ML.MB_CA,3,2,2,"[MB_CA.MB_MLL2, MB_CA.MB_VLL2] -> MB_ML.MB_CAL3 -> [MB_CA.MB_MLL3, MB_CA.MB_PEDL2]",MB_CA.MB_ML,2,MB_CA.MB_VL,2,MB_CA.MB_ML,3,MB_CA.MB_PED,2
10667388960,mixed,FF->mix,FF,mix,2,1,1,1,1,1.0,3623,3623.0,MB_ML.MB_CA,3,2,2,"[MB_CA.MB_PEDL2, MB_CA.MB_VLL2] -> MB_ML.MB_CAL3 -> [MB_CA.MB_MLL2, MB_CA.MB_MLL3]",MB_CA.MB_PED,2,MB_CA.MB_VL,2,MB_CA.MB_ML,2,MB_CA.MB_ML,3
10644390919,mixed,FF->mix,FF,mix,2,1,1,2282,4,1.793,12273,5.378,LO,3,2,2,"[LO.LOPL2, ME.LOL2] -> LOL3 -> [LOL2, ME.LOPL3]",LO.LOP,2,ME.LO,2,LO,2,ME.LOP,3
9452711742,mixed,FF->mix,FF,mix,2,1,1,2282,10,1.996,20406,8.942,LO,3,2,2,"[ME.LOL2, ME.LOPL2] -> LOL3 -> [LO.LOPL2, MEL3]",ME.LO,2,ME.LOP,2,LO.LOP,2,ME,3
9396069145,mixed,FF->mix,FF,mix,2,1,1,2282,8,1.901,18561,8.134,LO,3,2,2,"[ME.LOL2, ME.LOPL2] -> LOL3 -> [LO.LOPL2, ME.LOL3]",ME.LO,2,ME.LOP,2,LO.LOP,2,ME.LO,3
9275990400,mixed,FF->mix,FF,mix,2,1,1,1,1,1.0,3712,3712.0,MB_ML.MB_CA,3,2,2,"[MB_CA.MB_MLL2, MB_MLL2] -> MB_ML.MB_CAL3 -> [MB_CA.MB_MLL3, MB_CA.MB_VLL2]",MB_CA.MB_ML,2,MB_ML,2,MB_CA.MB_ML,3,MB_CA.MB_VL,2
9275990400,mixed,FF->mix,FF,mix,2,1,1,1,1,1.0,3712,3712.0,MB_ML.MB_CA,3,2,2,"[MB_CA.MB_VLL2, MB_MLL2] -> MB_ML.MB_CAL3 -> [MB_CA.MB_MLL2, MB_CA.MB_MLL3]",MB_CA.MB_VL,2,MB_ML,2,MB_CA.MB_ML,2,MB_CA.MB_ML,3
8966790720,mixed,FF->mix,FF,mix,2,1,1,1,1,1.0,3712,3712.0,MB_ML.MB_CA,3,2,2,"[MB_CA.MB_MLL2, MB_CA.MB_VLL2] -> MB_ML.MB_CAL3 -> [MB_CA.MB_MLL3, MB_MLL2]",MB_CA.MB_ML,2,MB_CA.MB_VL,2,MB_CA.MB_ML,3,MB_ML,2
8193791520,mixed,FF->mix,FF,mix,2,1,1,1,1,1.0,3690,3690.0,MB_ML.MB_CA,3,2,2,"[AL.MB_CAL2, MB_CA.MB_MLL2] -> MB_ML.MB_CAL3 -> [MB_CA.MB_MLL3, MB_CA.MB_VLL2]",AL.MB_CA,2,MB_CA.MB_ML,2,MB_CA.MB_ML,3,MB_CA.MB_VL,2
8193791520,mixed,FF->mix,FF,mix,2,1,1,1,1,1.0,3690,3690.0,MB_ML.MB_CA,3,2,2,"[AL.MB_CAL2, MB_CA.MB_VLL2] -> MB_ML.MB_CAL3 -> [MB_CA.MB_MLL2, MB_CA.MB_MLL3]",AL.MB_CA,2,MB_CA.MB_VL,2,MB_CA.MB_ML,2,MB_CA.MB_ML,3
8039191680,mixed,FF->mix,FF,mix,2,1,1,1,1,1.0,3690,3690.0,MB_ML.MB_CA,3,2,2,"[MB_CA.MB_MLL2, MB_CA.MB_VLL2] -> MB_ML.MB_CAL3 -> [AL.MB_CAL2, MB_CA.MB_MLL3]",MB_CA.MB_ML,2,MB_CA.MB_VL,2,AL.MB_CA,2,MB_CA.MB_ML,3
6802392960,mixed,FF->mix,FF,mix,2,1,1,1,1,1.0,3605,3605.0,MB_ML.MB_CA,3,2,2,"[MB_CA.CREL2, MB_CA.MB_MLL2] -> MB_ML.MB_CAL3 -> [MB_CA.MB_MLL3, MB_CA.MB_VLL2]",MB_CA.CRE,2,MB_CA.MB_ML,2,MB_CA.MB_ML,3,MB_CA.MB_VL,2
6802392960,mixed,FF->mix,FF,mix,2,1,1,1,1,1.0,3605,3605.0,MB_ML.MB_CA,3,2,2,"[MB_CA.CREL2, MB_CA.MB_VLL2] -> MB_ML.MB_CAL3 -> [MB_CA.MB_MLL2, MB_CA.MB_MLL3]",MB_CA.CRE,2,MB_CA.MB_VL,2,MB_CA.MB_ML,2,MB_CA.MB_ML,3
6647793120,mixed,FF->mix,FF,mix,2,1,1,1,1,1.0,3605,3605.0,MB_ML.MB_CA,3,2,2,"[MB_CA.MB_MLL2, MB_CA.MB_VLL2] -> MB_ML.MB_CAL3 -> [MB_CA.CREL2, MB_CA.MB_MLL3]",MB_CA.MB_ML,2,MB_CA.MB_VL,2,MB_CA.CRE,2,MB_CA.MB_ML,3
6493193280,mixed,FF->mix,FF,mix,2,1,1,1,1,1.0,3755,3755.0,MB_ML.MB_CA,3,2,2,"[AL.LHL2, MB_CA.MB_MLL2] -> MB_ML.MB_CAL3 -> [MB_CA.MB_MLL3, MB_CA.MB_VLL2]",AL.LH,2,MB_CA.MB_ML,2,MB_CA.MB_ML,3,MB_CA.MB_VL,2
6493193280,mixed,FF->mix,FF,mix,2,1,1,1,1,1.0,3755,3755.0,MB_ML.MB_CA,3,2,2,"[AL.LHL2, MB_CA.MB_VLL2] -> MB_ML.MB_CAL3 -> [MB_CA.MB_MLL2, MB_CA.MB_MLL3]",AL.LH,2,MB_CA.MB_VL,2,MB_CA.MB_ML,2,MB_CA.MB_ML,3
6482672143,mixed,FF->mix,FF,mix,2,1,1,2282,19,1.449,44456,19.481,LO,3,2,2,"[ME.LOL2, ME.LOPL2] -> LOL3 -> [MEL2, MEL3]",ME.LO,2,ME.LOP,2,ME,2,ME,3
5927523279,mixed,FF->mix,FF,mix,2,1,1,2282,24,1.208,38992,17.087,LO,3,2,2,"[LOL2, MEL2] -> LOL3 -> [MEL3, ME.LOPL2]",LO,2,ME,2,ME,3,ME.LOP,2
5666600702,mixed,FF->mix,FF,mix,2,1,1,2282,16,1.615,42611,18.673,LO,3,2,2,"[ME.LOL2, ME.LOPL2] -> LOL3 -> [MEL2, ME.LOL3]",ME.LO,2,ME.LOP,2,ME,2,ME.LO,3
5528845779,mixed,FF->mix,FF,mix,2,1,1,2282,313,1.159,43374,19.007,LO,3,2,2,"[MEL2, ME.LOL2] -> LOL3 -> [LOL2, MEL3]",ME,2,ME.LO,2,LO,2,ME,3
5519544643,mixed,FF->mix,FF,mix,2,1,1,2282,144,1.14,43374,19.007,LO,3,2,2,"[LOL2, MEL2] -> LOL3 -> [MEL3, ME.LOL2]",LO,2,ME,2,ME,3,ME.LO,2
5283058140,mixed,FF->mix,FF,mix,2,1,1,1,1,1.0,2087,2087.0,MB_ML.MB_CA,3,2,2,"[MB_CA.MB_MLL2, MB_CA.MB_PEDL2] -> MB_ML.MB_CAL3 -> [MB_CA.MB_VLL2, MB_CA.MB_VLL3]",MB_CA.MB_ML,2,MB_CA.MB_PED,2,MB_CA.MB_VL,2,MB_CA.MB_VL,3
5283058140,mixed,FF->mix,FF,mix,2,1,1,1,1,1.0,2087,2087.0,MB_ML.MB_CA,3,2,2,"[MB_CA.MB_MLL2, MB_CA.MB_VLL2] -> MB_ML.MB_CAL3 -> [MB_CA.MB_PEDL2, MB_CA.MB_VLL3]",MB_CA.MB_ML,2,MB_CA.MB_VL,2,MB_CA.MB_PED,2,MB_CA.MB_VL,3
5283058140,mixed,FF->mix,FF,mix,2,1,1,1,1,1.0,2087,2087.0,MB_ML.MB_CA,3,2,2,"[MB_CA.MB_PEDL2, MB_CA.MB_VLL2] -> MB_ML.MB_CAL3 -> [MB_CA.MB_MLL2, MB_CA.MB_VLL3]",MB_CA.MB_PED,2,MB_CA.MB_VL,2,MB_CA.MB_ML,2,MB_CA.MB_VL,3
5256394560,mixed,FF->mix,FF,mix,2,1,1,1,1,1.0,3755,3755.0,MB_ML.MB_CA,3,2,2,"[MB_CA.MB_MLL2, MB_CA.MB_VLL2] -> MB_ML.MB_CAL3 -> [AL.LHL2, MB_CA.MB_MLL3]",MB_CA.MB_ML,2,MB_CA.MB_VL,2,AL.LH,2,MB_CA.MB_ML,3
5100129655,mixed,FF->mix,FF,mix,2,1,1,2282,4,1.869,36749,16.104,LO,3,2,2,"[LO.LOPL2, MEL2] -> LOL3 -> [ME.LOL3, ME.LOPL2]",LO.LOP,2,ME,2,ME.LO,3,ME.LOP,2
5094381082,mixed,FF->mix,FF,mix,2,1,1,2282,5,1.986,38594,16.912,LO,3,2,2,"[LO.LOPL2, MEL2] -> LOL3 -> [MEL3, ME.LOPL2]",LO.LOP,2,ME,2,ME,3,ME.LOP,2
4973857247,mixed,FF->mix,FF,mix,2,1,1,2282,20,1.298,37147,16.278,LO,3,2,2,"[LOL2, MEL2] -> LOL3 -> [ME.LOL3, ME.LOPL2]",LO,2,ME,2,ME.LO,3,ME.LOP,2
4764607804,mixed,FF->mix,FF,mix,2,1,1,2282,418,1.32,41529,18.199,LO,3,2,2,"[MEL2, ME.LOL2] -> LOL3 -> [LOL2, ME.LOL3]",ME,2,ME.LO,2,LO,2,ME.LO,3
4610187187,mixed,FF->mix,FF,mix,2,1,1,2282,205,1.223,41529,18.199,LO,3,2,2,"[LOL2, MEL2] -> LOL3 -> [ME.LOL2, ME.LOL3]",LO,2,ME,2,ME.LO,2,ME.LO,3
4593963600,mixed,FF->mix,FF,mix,2,1,1,1,1,1.0,2176,2176.0,MB_ML.MB_CA,3,2,2,"[MB_CA.MB_MLL2, MB_MLL2] -> MB_ML.MB_CAL3 -> [MB_CA.MB_VLL2, MB_CA.MB_VLL3]",MB_CA.MB_ML,2,MB_ML,2,MB_CA.MB_VL,2,MB_CA.MB_VL,3
4593963600,mixed,FF->mix,FF,mix,2,1,1,1,1,1.0,2176,2176.0,MB_ML.MB_CA,3,2,2,"[MB_CA.MB_VLL2, MB_MLL2] -> MB_ML.MB_CAL3 -> [MB_CA.MB_MLL2, MB_CA.MB_VLL3]",MB_CA.MB_VL,2,MB_ML,2,MB_CA.MB_ML,2,MB_CA.MB_VL,3
4440831480,mixed,FF->mix,FF,mix,2,1,1,1,1,1.0,2176,2176.0,MB_ML.MB_CA,3,2,2,"[MB_CA.MB_MLL2, MB_CA.MB_VLL2] -> MB_ML.MB_CAL3 -> [MB_CA.MB_VLL3, MB_MLL2]",MB_CA.MB_ML,2,MB_CA.MB_VL,2,MB_CA.MB_VL,3,MB_ML,2
4425078493,mixed,FF->mix,FF,mix,2,1,1,2282,4,1.664,18561,8.134,LO,3,2,2,"[LO.LOPL2, ME.LOL2] -> LOL3 -> [ME.LOL3, ME.LOPL2]",LO.LOP,2,ME.LO,2,ME.LO,3,ME.LOP,2
4272600960,mixed,FF->mix,FF,mix,2,1,1,52,1,1.0,3410,65.577,MB_ML,3,2,2,"[AL.MB_CAL2, MB_MLL2] -> MB_MLL3 -> [MB_CA.MB_MLL2, MB_CA.MB_MLL3]",AL.MB_CA,2,MB_ML,2,MB_CA.MB_ML,2,MB_CA.MB_ML,3
4262682326,mixed,FF->mix,FF,mix,2,1,1,2282,5,1.845,20406,8.942,LO,3,2,2,"[LO.LOPL2, ME.LOL2] -> LOL3 -> [MEL3, ME.LOPL2]",LO.LOP,2,ME.LO,2,ME,3,ME.LOP,2
4213259280,mixed,FF->mix,FF,mix,2,1,1,52,1,1.0,3410,65.577,MB_ML,3,2,2,"[MB_CA.MB_MLL2, MB_MLL2] -> MB_MLL3 -> [AL.MB_CAL2, MB_CA.MB_MLL3]",MB_CA.MB_ML,2,MB_ML,2,AL.MB_CA,2,MB_CA.MB_ML,3
4169646720,mixed,FF->mix,FF,mix,2,1,1,52,1,1.0,3410,65.577,MB_ML,3,2,2,"[AL.MB_CAL2, MB_CA.MB_MLL2] -> MB_MLL3 -> [MB_CA.MB_MLL3, MB_MLL2]",AL.MB_CA,2,MB_CA.MB_ML,2,MB_CA.MB_ML,3,MB_ML,2
4058001180,mixed,FF->mix,FF,mix,2,1,1,1,1,1.0,2154,2154.0,MB_ML.MB_CA,3,2,2,"[AL.MB_CAL2, MB_CA.MB_MLL2] -> MB_ML.MB_CAL3 -> [MB_CA.MB_VLL2, MB_CA.MB_VLL3]",AL.MB_CA,2,MB_CA.MB_ML,2,MB_CA.MB_VL,2,MB_CA.MB_VL,3
4058001180,mixed,FF->mix,FF,mix,2,1,1,1,1,1.0,2154,2154.0,MB_ML.MB_CA,3,2,2,"[AL.MB_CAL2, MB_CA.MB_VLL2] -> MB_ML.MB_CAL3 -> [MB_CA.MB_MLL2, MB_CA.MB_VLL3]",AL.MB_CA,2,MB_CA.MB_VL,2,MB_CA.MB_ML,2,MB_CA.MB_VL,3
4046241271,mixed,FF->mix,FF,mix,2,1,1,2282,24,1.313,20804,9.117,LO,3,2,2,"[LOL2, ME.LOL2] -> LOL3 -> [MEL3, ME.LOPL2]",LO,2,ME.LO,2,ME,3,ME.LOP,2
4015119830,mixed,FF->mix,FF,mix,2,1,1,2282,4,1.915,30885,13.534,LO,3,2,2,"[LOL2, LO.LOPL2] -> LOL3 -> [LO.LOPL3, MEL2]",LO,2,LO.LOP,2,LO.LOP,3,ME,2
3981435120,mixed,FF->mix,FF,mix,2,1,1,1,1,1.0,2154,2154.0,MB_ML.MB_CA,3,2,2,"[MB_CA.MB_MLL2, MB_CA.MB_VLL2] -> MB_ML.MB_CAL3 -> [AL.MB_CAL2, MB_CA.MB_VLL3]",MB_CA.MB_ML,2,MB_CA.MB_VL,2,AL.MB_CA,2,MB_CA.MB_VL,3
3952036517,mixed,FF->mix,FF,mix,2,1,1,2282,18,1.191,38992,17.087,LO,3,2,2,"[MEL2, ME.LOPL2] -> LOL3 -> [LOL2, MEL3]",ME,2,ME.LOP,2,LO,2,ME,3
3908139354,mixed,FF->mix,FF,mix,2,1,1,2282,11,1.958,42976,18.833,LO,3,2,2,"[LO.LOPL2, MEL2] -> LOL3 -> [MEL3, ME.LOL2]",LO.LOP,2,ME,2,ME,3,ME.LO,2
3748616393,mixed,FF->mix,FF,mix,2,1,1,2282,12,1.997,41131,18.024,LO,3,2,2,"[LO.LOPL2, MEL2] -> LOL3 -> [ME.LOL2, ME.LOL3]",LO.LOP,2,ME,2,ME.LO,2,ME.LO,3
3458823646,mixed,FF->mix,FF,mix,2,1,1,2282,20,1.442,18959,8.308,LO,3,2,2,"[LOL2, ME.LOL2] -> LOL3 -> [ME.LOL3, ME.LOPL2]",LO,2,ME.LO,2,ME.LO,3,ME.LOP,2
3368906640,mixed,FF->mix,FF,mix,2,1,1,1,1,1.0,2069,2069.0,MB_ML.MB_CA,3,2,2,"[MB_CA.CREL2, MB_CA.MB_MLL2] -> MB_ML.MB_CAL3 -> [MB_CA.MB_VLL2, MB_CA.MB_VLL3]",MB_CA.CRE,2,MB_CA.MB_ML,2,MB_CA.MB_VL,2,MB_CA.MB_VL,3
3368906640,mixed,FF->mix,FF,mix,2,1,1,1,1,1.0,2069,2069.0,MB_ML.MB_CA,3,2,2,"[MB_CA.CREL2, MB_CA.MB_VLL2] -> MB_ML.MB_CAL3 -> [MB_CA.MB_MLL2, MB_CA.MB_VLL3]",MB_CA.CRE,2,MB_CA.MB_VL,2,MB_CA.MB_ML,2,MB_CA.MB_VL,3
3325328739,mixed,FF->mix,FF,mix,2,1,1,2282,7,1.0,31184,13.665,LO,3,2,2,"[GNG.MEL2, MEL2] -> LOL3 -> [LO.LOPL3, ME.LOPL2]",GNG.ME,2,ME,2,LO.LOP,3,ME.LOP,2
3306078384,mixed,FF->mix,FF,mix,2,1,1,2282,7,1.0,12996,5.695,LO,3,2,2,"[GNG.MEL2, ME.LOL2] -> LOL3 -> [LO.LOPL3, ME.LOPL2]",GNG.ME,2,ME.LO,2,LO.LOP,3,ME.LOP,2
3305903694,mixed,FF->mix,FF,mix,2,1,1,2282,20,1.274,37147,16.278,LO,3,2,2,"[MEL2, ME.LOPL2] -> LOL3 -> [LOL2, ME.LOL3]",ME,2,ME.LOP,2,LO,2,ME.LO,3
3292340580,mixed,FF->mix,FF,mix,2,1,1,1,1,1.0,2069,2069.0,MB_ML.MB_CA,3,2,2,"[MB_CA.MB_MLL2, MB_CA.MB_VLL2] -> MB_ML.MB_CAL3 -> [MB_CA.CREL2, MB_CA.MB_VLL3]",MB_CA.MB_ML,2,MB_CA.MB_VL,2,MB_CA.CRE,2,MB_CA.MB_VL,3
3215774520,mixed,FF->mix,FF,mix,2,1,1,1,1,1.0,2219,2219.0,MB_ML.MB_CA,3,2,2,"[AL.LHL2, MB_CA.MB_MLL2] -> MB_ML.MB_CAL3 -> [MB_CA.MB_VLL2, MB_CA.MB_VLL3]",AL.LH,2,MB_CA.MB_ML,2,MB_CA.MB_VL,2,MB_CA.MB_VL,3
3215774520,mixed,FF->mix,FF,mix,2,1,1,1,1,1.0,2219,2219.0,MB_ML.MB_CA,3,2,2,"[AL.LHL2, MB_CA.MB_VLL2] -> MB_ML.MB_CAL3 -> [MB_CA.MB_MLL2, MB_CA.MB_VLL3]",AL.LH,2,MB_CA.MB_VL,2,MB_CA.MB_ML,2,MB_CA.MB_VL,3
3071142675,mixed,FF->mix,FF,mix,2,1,1,2282,5,1.646,18561,8.134,LO,3,2,2,"[LO.LOPL2, ME.LOPL2] -> LOL3 -> [ME.LOL2, ME.LOL3]",LO.LOP,2,ME.LOP,2,ME.LO,2,ME.LO,3
3039676162,mixed,FF->mix,FF,mix,2,1,1,2282,5,1.998,30461,13.348,LO,3,2,2,"[LOL2, LO.LOPL2] -> LOL3 -> [MEL2, ME.LOPL3]",LO,2,LO.LOP,2,ME,2,ME.LOP,3
2950042842,mixed,FF->mix,FF,mix,2,1,1,2282,5,1.829,20406,8.942,LO,3,2,2,"[LO.LOPL2, ME.LOPL2] -> LOL3 -> [MEL3, ME.LOL2]",LO.LOP,2,ME.LOP,2,ME,3,ME.LO,2
2749738850,mixed,FF->mix,FF,mix,2,1,1,2282,14,1.324,20804,9.117,LO,3,2,2,"[LOL2, ME.LOPL2] -> LOL3 -> [MEL3, ME.LOL2]",LO,2,ME.LOP,2,ME,3,ME.LO,2
2687960271,mixed,FF->mix,FF,mix,2,1,1,2282,19,1.289,20804,9.117,LO,3,2,2,"[ME.LOL2, ME.LOPL2] -> LOL3 -> [LOL2, MEL3]",ME.LO,2,ME.LOP,2,LO,2,ME,3
2603246040,mixed,FF->mix,FF,mix,2,1,1,1,1,1.0,2219,2219.0,MB_ML.MB_CA,3,2,2,"[MB_CA.MB_MLL2, MB_CA.MB_VLL2] -> MB_ML.MB_CAL3 -> [AL.LHL2, MB_CA.MB_VLL3]",MB_CA.MB_ML,2,MB_CA.MB_VL,2,AL.LH,2,MB_CA.MB_VL,3
2582453340,mixed,FF->mix,FF,mix,2,1,1,1,1,1.0,1948,1948.0,MB_ML.MB_CA,3,2,2,"[MB_CA.MB_MLL2, MB_CA.MB_PEDL2] -> MB_ML.MB_CAL3 -> [MB_CA.MB_PEDL3, MB_CA.MB_VLL2]",MB_CA.MB_ML,2,MB_CA.MB_PED,2,MB_CA.MB_PED,3,MB_CA.MB_VL,2
